hour,day_of_week,is_weekend,access_frequency_24h,time_since_last_access_min,location_match,role_level,is_restricted_area,label
0.5,0.16666666666666666,0.0,0.0,0.28451882845188287,1.0,0.0,0.0,0
0.0,0.8333333333333333,1.0,0.03571428571428571,0.5271966527196652,1.0,0.0,0.0,1
0.36363636363636365,0.5,0.0,0.03571428571428571,0.3410041841004184,1.0,0.5,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.0,0.15899581589958156,1.0,0.0,0.0,0
0.5909090909090909,0.6666666666666666,0.0,0.0,0.42887029288702927,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.50418410041841,0.0,0.0,0.0,1
0.36363636363636365,0.16666666666666666,0.0,0.03571428571428571,0.39539748953974896,1.0,1.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.07142857142857142,0.3075313807531381,1.0,1.0,0.0,0
0.4090909090909091,0.0,0.0,0.17857142857142855,0.2824267782426778,1.0,1.0,0.0,0
0.4545454545454546,0.0,0.0,0.10714285714285714,0.006276150627615062,0.0,0.0,0.0,1
0.6363636363636364,0.0,0.0,0.10714285714285714,0.060669456066945605,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.10714285714285714,0.1715481171548117,1.0,0.5,0.0,0
0.5,0.6666666666666666,0.0,0.10714285714285714,0.17782426778242677,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.14285714285714285,0.46652719665271963,1.0,0.0,0.0,0
0.4545454545454546,0.5,0.0,0.10714285714285714,0.34309623430962344,1.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.14285714285714285,0.38493723849372385,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.9642857142857143,0.5083682008368201,1.0,0.0,0.0,1
0.5,0.3333333333333333,0.0,0.17857142857142855,0.4476987447698745,1.0,0.5,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.07142857142857142,0.10460251046025103,1.0,0.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.10714285714285714,0.45397489539748953,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.10714285714285714,0.20920502092050206,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.10714285714285714,0.3284518828451883,1.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.2142857142857143,0.4393305439330544,1.0,1.0,1.0,0
0.6363636363636364,0.0,0.0,0.07142857142857142,0.27615062761506276,1.0,0.0,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.10714285714285714,0.202928870292887,1.0,0.5,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.07142857142857142,0.3263598326359833,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.14285714285714285,0.22175732217573219,1.0,1.0,0.0,0
0.4090909090909091,0.5,0.0,0.07142857142857142,0.403765690376569,1.0,0.5,0.0,0
0.5454545454545454,0.5,0.0,0.10714285714285714,0.060669456066945605,1.0,0.5,0.0,0
0.5454545454545454,0.0,0.0,0.10714285714285714,0.20502092050209203,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.17857142857142855,0.23012552301255226,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.0,0.39539748953974896,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.20083682008368198,1.0,0.5,0.0,0
0.5,0.5,0.0,0.0,0.4581589958158996,1.0,0.5,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.14285714285714285,0.20502092050209203,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.07142857142857142,0.060669456066945605,1.0,0.5,0.0,0
0.5454545454545454,0.5,0.0,0.17857142857142855,0.4518828451882845,1.0,0.5,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.14285714285714285,0.303347280334728,1.0,0.5,0.0,0
0.7272727272727273,0.0,0.0,0.03571428571428571,0.37656903765690375,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.07142857142857142,0.50418410041841,1.0,0.0,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.10714285714285714,0.1422594142259414,1.0,0.5,1.0,0
0.5454545454545454,0.0,0.0,0.0,0.22803347280334726,1.0,0.5,0.0,0
0.7727272727272727,0.16666666666666666,0.0,0.0,0.27824267782426776,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.13598326359832635,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.19665271966527195,1.0,1.0,1.0,0
0.5454545454545454,0.16666666666666666,0.0,0.2142857142857143,0.27615062761506276,1.0,1.0,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.07142857142857142,0.3284518828451883,1.0,1.0,0.0,0
0.5909090909090909,0.5,0.0,0.07142857142857142,0.24058577405857737,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.10714285714285714,0.18828451882845187,1.0,0.5,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.03571428571428571,0.13389121338912133,1.0,1.0,1.0,0
0.5454545454545454,0.16666666666666666,0.0,0.2142857142857143,0.19665271966527195,1.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.10714285714285714,0.3200836820083682,1.0,0.0,0.0,0
0.09090909090909091,0.6666666666666666,0.0,0.03571428571428571,0.602510460251046,1.0,0.5,0.0,1
0.5,1.0,1.0,0.10714285714285714,0.2322175732217573,1.0,1.0,0.0,0
0.6818181818181819,0.6666666666666666,0.0,0.0,0.08368200836820082,1.0,0.5,0.0,0
0.7727272727272727,0.16666666666666666,0.0,0.17857142857142855,0.16945606694560666,1.0,0.0,0.0,0
0.4090909090909091,1.0,1.0,0.14285714285714285,0.4142259414225941,1.0,0.0,0.0,0
0.4545454545454546,0.5,0.0,0.2142857142857143,0.3284518828451883,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.0,0.24686192468619245,1.0,1.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.07142857142857142,0.4518828451882845,1.0,0.0,0.0,0
0.5,0.5,0.0,0.10714285714285714,0.40585774058577406,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.07142857142857142,0.34309623430962344,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.14285714285714285,0.2615062761506276,1.0,1.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.20502092050209203,1.0,0.0,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.10714285714285714,0.11715481171548116,1.0,0.5,0.0,0
0.5454545454545454,0.5,0.0,0.17857142857142855,0.28661087866108786,1.0,0.5,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.17857142857142855,0.14435146443514643,1.0,0.0,0.0,0
0.0,0.6666666666666666,0.0,0.14285714285714285,0.8933054393305438,1.0,0.5,0.0,1
0.5,0.16666666666666666,0.0,0.07142857142857142,0.3200836820083682,1.0,1.0,1.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.23430962343096232,1.0,0.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.03571428571428571,0.1527196652719665,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.03571428571428571,0.4518828451882845,1.0,0.0,0.0,0
0.5909090909090909,0.6666666666666666,0.0,0.0,0.2824267782426778,1.0,0.0,0.0,0
0.0,1.0,1.0,0.03571428571428571,0.23640167364016734,1.0,0.0,0.0,1
0.6363636363636364,0.5,0.0,0.10714285714285714,0.202928870292887,1.0,1.0,1.0,0
0.5909090909090909,0.16666666666666666,0.0,0.07142857142857142,0.21129707112970708,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.10714285714285714,0.24686192468619245,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.0,0.06485355648535564,1.0,1.0,0.0,0
0.4545454545454546,0.6666666666666666,0.0,0.17857142857142855,0.3054393305439331,0.0,0.0,0.0,1
0.36363636363636365,0.0,0.0,0.03571428571428571,0.10669456066945605,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.14285714285714285,0.12552301255230125,1.0,0.0,0.0,0
0.6363636363636364,0.0,0.0,0.17857142857142855,0.08577405857740585,1.0,0.0,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.17857142857142855,0.07322175732217572,1.0,1.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.10714285714285714,0.3410041841004184,1.0,0.0,0.0,0
0.4545454545454546,0.6666666666666666,0.0,0.0,0.28661087866108786,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.07142857142857142,0.20711297071129706,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.17857142857142855,0.26778242677824265,1.0,0.0,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.07142857142857142,0.26359832635983266,1.0,0.0,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.03571428571428571,0.32217573221757323,1.0,1.0,0.0,0
0.4545454545454546,0.5,0.0,0.17857142857142855,0.2426778242677824,1.0,0.0,0.0,0
0.7272727272727273,0.0,0.0,0.10714285714285714,0.19665271966527195,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.17857142857142855,0.28451882845188287,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.10714285714285714,0.27405857740585776,1.0,0.0,0.0,0
0.5909090909090909,0.0,0.0,0.07142857142857142,0.3807531380753138,1.0,1.0,1.0,0
0.36363636363636365,0.6666666666666666,0.0,0.07142857142857142,0.07740585774058577,1.0,0.0,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.10714285714285714,0.2803347280334728,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.10714285714285714,0.25732217573221755,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.03571428571428571,0.14435146443514643,1.0,0.5,0.0,0
0.4545454545454546,0.5,0.0,0.0,0.2928870292887029,1.0,0.5,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.14285714285714285,0.15899581589958156,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.07740585774058577,1.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.07142857142857142,0.2928870292887029,1.0,0.5,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.07142857142857142,0.11506276150627613,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.9285714285714285,0.17573221757322174,1.0,0.0,0.0,1
0.7272727272727273,0.5,0.0,0.07142857142857142,0.1422594142259414,0.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.2142857142857143,0.3179916317991632,1.0,0.5,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.30962343096234307,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.17857142857142855,0.4330543933054393,1.0,0.0,0.0,0
0.5,0.5,0.0,0.03571428571428571,0.33263598326359833,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.03571428571428571,0.30962343096234307,1.0,0.5,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.0,0.3702928870292887,1.0,1.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.1924686192468619,1.0,1.0,1.0,0
0.4090909090909091,0.3333333333333333,0.0,0.10714285714285714,0.3138075313807531,1.0,0.5,0.0,0
0.5,0.0,0.0,0.03571428571428571,0.28451882845188287,1.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.14285714285714285,0.29497907949790797,1.0,0.5,0.0,0
0.5,0.0,0.0,0.03571428571428571,0.24058577405857737,0.0,0.5,0.0,0
0.5,0.0,0.0,0.14285714285714285,0.1820083682008368,1.0,1.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.10714285714285714,0.20083682008368198,1.0,0.0,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.17857142857142855,0.060669456066945605,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.03571428571428571,0.2803347280334728,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.03571428571428571,0.17782426778242677,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.2142857142857143,0.36401673640167365,1.0,1.0,1.0,0
0.7272727272727273,0.5,0.0,0.14285714285714285,0.27405857740585776,1.0,1.0,0.0,0
0.6818181818181819,0.5,0.0,0.10714285714285714,0.10460251046025103,1.0,1.0,0.0,0
0.5454545454545454,0.0,0.0,0.14285714285714285,0.39539748953974896,1.0,0.5,0.0,0
0.6818181818181819,0.0,0.0,0.0,0.06276150627615061,1.0,1.0,0.0,0
0.7272727272727273,0.5,0.0,0.25,0.3577405857740586,1.0,1.0,1.0,0
0.8181818181818182,0.16666666666666666,0.0,0.0,0.18828451882845187,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.5188284518828452,1.0,0.0,0.0,0
0.5909090909090909,0.0,0.0,0.14285714285714285,0.3723849372384937,1.0,0.5,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.07142857142857142,0.23012552301255226,1.0,1.0,1.0,0
0.6363636363636364,0.6666666666666666,0.0,0.03571428571428571,0.15899581589958156,1.0,0.0,0.0,0
0.8181818181818182,0.16666666666666666,0.0,0.07142857142857142,0.32426778242677823,1.0,0.5,1.0,0
0.5,0.6666666666666666,0.0,0.14285714285714285,0.23430962343096232,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.2907949790794979,1.0,0.0,0.0,0
0.6818181818181819,0.5,0.0,0.03571428571428571,0.20502092050209203,1.0,0.5,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.3305439330543933,1.0,0.5,0.0,0
0.045454545454545456,1.0,1.0,0.03571428571428571,0.22175732217573219,1.0,0.0,0.0,1
0.4090909090909091,0.5,0.0,0.17857142857142855,0.09414225941422592,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.07142857142857142,0.3472803347280335,1.0,0.5,0.0,0
0.4090909090909091,0.0,0.0,0.10714285714285714,0.27405857740585776,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.9642857142857143,0.19037656903765687,1.0,1.0,0.0,1
0.4090909090909091,0.16666666666666666,0.0,0.07142857142857142,0.28451882845188287,1.0,1.0,0.0,0
0.36363636363636365,0.5,0.0,0.14285714285714285,0.14644351464435146,1.0,0.5,0.0,0
0.4545454545454546,0.0,0.0,0.17857142857142855,0.2824267782426778,1.0,0.5,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.10714285714285714,0.1422594142259414,1.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.10714285714285714,0.32426778242677823,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.10714285714285714,0.08995815899581588,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.03571428571428571,0.27824267782426776,1.0,0.5,0.0,0
0.7272727272727273,0.0,0.0,0.10714285714285714,0.2698744769874477,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.0,0.3117154811715481,0.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.2142857142857143,0.3598326359832636,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.5627615062761506,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.07142857142857142,0.15481171548117154,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.03571428571428571,0.20083682008368198,1.0,0.5,0.0,0
0.5909090909090909,0.6666666666666666,0.0,0.14285714285714285,0.19874476987447695,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.07142857142857142,0.15899581589958156,1.0,1.0,1.0,0
0.4545454545454546,1.0,1.0,0.03571428571428571,0.14853556485355646,1.0,0.5,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.07142857142857142,0.15062761506276148,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.10714285714285714,0.33472803347280333,1.0,1.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.07142857142857142,0.3117154811715481,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.3117154811715481,1.0,0.5,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.08577405857740585,1.0,0.5,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.14285714285714285,0.060669456066945605,1.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.03571428571428571,0.3138075313807531,1.0,1.0,0.0,0
0.4090909090909091,0.0,0.0,0.10714285714285714,0.17782426778242677,1.0,0.0,0.0,0
0.5,0.5,0.0,0.10714285714285714,0.42050209205020916,1.0,1.0,1.0,0
0.5909090909090909,0.5,0.0,0.07142857142857142,0.3912133891213389,1.0,0.5,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.19456066945606693,1.0,1.0,1.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.4937238493723849,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.07142857142857142,0.24058577405857737,1.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.14285714285714285,0.23430962343096232,1.0,1.0,1.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.25313807531380755,1.0,0.5,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.3368200836820084,1.0,0.5,0.0,0
0.5909090909090909,0.0,0.0,0.14285714285714285,0.23640167364016734,1.0,0.0,0.0,0
0.7272727272727273,0.5,0.0,0.07142857142857142,0.4225941422594142,1.0,0.5,0.0,0
0.4090909090909091,0.0,0.0,0.07142857142857142,0.13807531380753135,1.0,0.5,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.10714285714285714,0.23849372384937237,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.07142857142857142,0.47489539748953974,1.0,0.0,0.0,0
0.2272727272727273,1.0,1.0,0.10714285714285714,0.6548117154811716,1.0,0.5,0.0,1
0.5,0.0,0.0,0.17857142857142855,0.34518828451882844,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.14285714285714285,0.060669456066945605,1.0,0.0,0.0,0
0.6818181818181819,0.5,0.0,0.0,0.21757322175732216,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.3807531380753138,1.0,1.0,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.0,0.41631799163179917,1.0,0.5,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.26778242677824265,1.0,1.0,1.0,0
0.36363636363636365,0.16666666666666666,0.0,0.10714285714285714,0.17364016736401672,1.0,0.5,1.0,0
0.4090909090909091,0.5,0.0,0.25,0.32426778242677823,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.14285714285714285,0.37656903765690375,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.03571428571428571,0.060669456066945605,1.0,1.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.25523012552301255,1.0,0.0,0.0,0
0.5909090909090909,0.6666666666666666,0.0,0.0,0.5648535564853556,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.14285714285714285,0.20711297071129706,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.09623430962343095,1.0,1.0,1.0,0
0.6363636363636364,0.6666666666666666,0.0,0.03571428571428571,0.1924686192468619,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.07142857142857142,0.37447698744769875,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.17857142857142855,0.060669456066945605,1.0,0.0,0.0,0
0.7727272727272727,0.0,0.0,0.14285714285714285,0.2824267782426778,1.0,0.5,0.0,0
0.4545454545454546,0.0,0.0,0.07142857142857142,0.1213389121338912,1.0,0.5,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.10714285714285714,0.17573221757322174,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.03571428571428571,0.4372384937238494,1.0,0.0,0.0,0
0.5,0.5,0.0,0.0,0.15481171548117154,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.14285714285714285,0.3117154811715481,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.2133891213389121,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.1317991631799163,1.0,1.0,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.10714285714285714,0.2907949790794979,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.07142857142857142,0.22594142259414224,1.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.03571428571428571,0.33263598326359833,1.0,0.5,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.1820083682008368,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.10714285714285714,0.41004184100418406,1.0,1.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.07142857142857142,0.4351464435146443,1.0,0.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.10714285714285714,0.2928870292887029,1.0,0.5,0.0,0
0.6363636363636364,0.5,0.0,0.07142857142857142,0.09832635983263596,1.0,0.5,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.10714285714285714,0.3138075313807531,1.0,0.5,0.0,0
0.5454545454545454,0.0,0.0,0.03571428571428571,0.21548117154811713,1.0,0.0,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.14285714285714285,0.2803347280334728,1.0,0.0,0.0,0
0.6363636363636364,0.0,0.0,0.03571428571428571,0.14016736401673638,1.0,0.0,0.0,0
0.4545454545454546,0.5,0.0,0.14285714285714285,0.20502092050209203,1.0,0.5,0.0,0
0.5909090909090909,0.0,0.0,0.10714285714285714,0.2510460251046025,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.07142857142857142,0.3054393305439331,1.0,1.0,1.0,0
0.5454545454545454,0.0,0.0,0.17857142857142855,0.16945606694560666,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.22175732217573219,1.0,0.5,0.0,0
0.7272727272727273,0.6666666666666666,0.0,0.10714285714285714,0.26569037656903766,1.0,0.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.2142857142857143,0.21548117154811713,1.0,0.0,0.0,0
0.7727272727272727,0.16666666666666666,0.0,0.10714285714285714,0.004184100418410041,0.0,0.0,0.0,1
0.4090909090909091,0.3333333333333333,0.0,0.14285714285714285,0.32426778242677823,1.0,1.0,0.0,0
0.36363636363636365,0.5,0.0,0.0,0.060669456066945605,1.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.07142857142857142,0.28870292887029286,1.0,0.0,0.0,0
0.7727272727272727,0.5,0.0,0.07142857142857142,0.004184100418410041,0.0,0.0,0.0,1
0.7727272727272727,0.3333333333333333,0.0,0.14285714285714285,0.16736401673640167,0.0,0.5,0.0,0
0.5454545454545454,0.5,0.0,0.03571428571428571,0.39958158995815896,1.0,0.0,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.10714285714285714,0.4142259414225941,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.14285714285714285,0.3200836820083682,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.10714285714285714,0.34518828451882844,1.0,1.0,0.0,0
0.6818181818181819,0.6666666666666666,0.0,0.10714285714285714,0.4121338912133891,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.25,0.26778242677824265,1.0,0.5,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.25,0.32217573221757323,1.0,0.0,0.0,0
0.5,0.0,0.0,0.07142857142857142,0.38702928870292885,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.17857142857142855,0.5648535564853556,1.0,0.5,0.0,0
0.5454545454545454,0.0,0.0,0.03571428571428571,0.08368200836820082,1.0,0.0,1.0,1
0.5454545454545454,0.16666666666666666,0.0,0.14285714285714285,0.060669456066945605,0.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.0,0.2615062761506276,1.0,0.5,0.0,0
0.5,0.5,0.0,0.07142857142857142,0.28451882845188287,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.10714285714285714,0.21757322175732216,1.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.2142857142857143,0.40585774058577406,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.03571428571428571,0.42677824267782427,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.03571428571428571,0.28661087866108786,1.0,0.0,0.0,0
0.5,0.5,0.0,0.14285714285714285,0.2133891213389121,1.0,0.5,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.18619246861924685,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.17857142857142855,0.202928870292887,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.07142857142857142,0.18828451882845187,1.0,0.0,0.0,0
0.5,0.5,0.0,0.14285714285714285,0.27405857740585776,1.0,0.0,0.0,0
